1.666666666666666019e-01
1.684027777777777068e-01
1.701388888888888118e-01
1.718749999999999167e-01
1.736111111111109939e-01
1.753472222222221266e-01
1.770833333333332038e-01
1.788194444444443088e-01
1.805555555555554414e-01
1.822916666666665464e-01
1.840277777777776791e-01
1.857638888888887840e-01
1.874999999999998612e-01
1.892361111111109662e-01
1.909722222222220711e-01
1.927083333333331761e-01
1.944444444444442810e-01
1.961805555555553859e-01
1.979166666666664909e-01
1.996527777777775958e-01
2.013888888888887285e-01
2.031249999999998057e-01
2.048611111111109384e-01
2.065972222222220156e-01
2.083333333333331205e-01
2.100694444444442532e-01
2.118055555555553582e-01
2.135416666666664354e-01
2.152777777777775403e-01
2.170138888888886730e-01
2.187499999999997780e-01
2.204861111111108551e-01
2.222222222222219878e-01
2.239583333333330373e-01
2.256944444444441700e-01
2.274305555555552749e-01
2.291666666666663799e-01
2.309027777777774848e-01
2.326388888888886175e-01
2.343749999999997224e-01
2.361111111111108551e-01
2.378472222222219323e-01
2.395833333333330650e-01
2.413194444444441422e-01
2.430555555555552472e-01
2.447916666666663243e-01
2.465277777777774848e-01
2.482638888888885620e-01
2.499999999999996392e-01
2.517361111111107719e-01
2.534722222222219323e-01
2.552083333333329818e-01
2.569444444444441422e-01
2.586805555555551916e-01
2.604166666666663521e-01
2.621527777777774015e-01
2.638888888888886175e-01
2.656249999999996669e-01
2.673611111111107719e-01
2.690972222222218768e-01
2.708333333333329818e-01
2.725694444444440867e-01
2.743055555555552472e-01
2.760416666666662966e-01
2.777777777777774015e-01
2.795138888888885065e-01
2.812499999999996114e-01
2.829861111111107164e-01
2.847222222222218213e-01
2.864583333333329818e-01
2.881944444444440867e-01
2.899305555555551916e-01
2.916666666666662966e-01
2.934027777777773460e-01
2.951388888888884510e-01
2.968749999999995559e-01
2.986111111111107164e-01
3.003472222222218213e-01
3.020833333333328707e-01
3.038194444444440312e-01
3.055555555555550806e-01
3.072916666666661856e-01
3.090277777777772905e-01
3.107638888888883399e-01
3.124999999999995559e-01
3.142361111111106609e-01
3.159722222222217658e-01
3.177083333333328707e-01
3.194444444444439757e-01
3.211805555555550806e-01
3.229166666666661301e-01
3.246527777777772350e-01
3.263888888888883399e-01
3.281249999999994449e-01
3.298611111111104943e-01
3.315972222222216548e-01
3.333333333333327597e-01
3.350694444444438647e-01
3.368055555555549696e-01
3.385416666666660745e-01
3.402777777777771240e-01
3.420138888888882289e-01
3.437499999999993339e-01
3.454861111111103833e-01
3.472222222222215438e-01
3.489583333333326487e-01
3.506944444444436981e-01
3.524305555555548031e-01
3.541666666666659080e-01
3.559027777777769574e-01
3.576388888888881179e-01
3.593749999999992228e-01
3.611111111111103278e-01
3.628472222222213772e-01
3.645833333333324822e-01
3.663194444444435871e-01
3.680555555555546365e-01
3.697916666666658525e-01
3.715277777777769019e-01
3.732638888888880069e-01
3.749999999999991118e-01
3.767361111111102723e-01
3.784722222222213772e-01
3.802083333333324267e-01
3.819444444444435316e-01
3.836805555555546365e-01
3.854166666666656860e-01
3.871527777777767909e-01
3.888888888888878959e-01
3.906249999999990008e-01
3.923611111111101057e-01
3.940972222222212107e-01
3.958333333333323156e-01
3.975694444444434206e-01
3.993055555555544700e-01
4.010416666666656305e-01
4.027777777777766799e-01
4.045138888888878403e-01
4.062499999999988898e-01
4.079861111111099947e-01
4.097222222222211552e-01
4.114583333333322046e-01
4.131944444444433651e-01
4.149305555555544145e-01
4.166666666666655749e-01
4.184027777777766244e-01
4.201388888888878403e-01
4.218749999999988343e-01
4.236111111111098837e-01
4.253472222222210442e-01
4.270833333333321491e-01
4.288194444444432540e-01
4.305555555555542480e-01
4.322916666666654084e-01
4.340277777777765134e-01
4.357638888888876183e-01
4.374999999999987232e-01
4.392361111111098282e-01
4.409722222222209331e-01
4.427083333333320381e-01
4.444444444444431430e-01
4.461805555555541924e-01
4.479166666666653529e-01
4.496527777777764023e-01
4.513888888888876183e-01
4.531249999999986677e-01
4.548611111111097727e-01
4.565972222222208221e-01
4.583333333333319826e-01
4.600694444444431430e-01
4.618055555555541924e-01
4.635416666666652974e-01
4.652777777777764578e-01
4.670138888888873963e-01
4.687499999999986122e-01
4.704861111111097727e-01
4.722222222222207666e-01
4.739583333333320936e-01
4.756944444444430875e-01
4.774305555555543035e-01
4.791666666666652419e-01
4.809027777777764023e-01
4.826388888888875628e-01
4.843749999999986677e-01
4.861111111111097727e-01
4.878472222222209331e-01
4.895833333333318715e-01
4.913194444444430320e-01
4.930555555555541924e-01
4.947916666666652419e-01
4.965277777777763468e-01
4.982638888888874518e-01
4.999999999999985567e-01
5.017361111111097172e-01
5.034722222222208776e-01
5.052083333333319271e-01
5.069444444444430875e-01
5.086805555555542480e-01
5.104166666666654084e-01
5.121527777777764578e-01
5.138888888888876183e-01
5.156249999999985567e-01
5.173611111111098282e-01
5.190972222222207666e-01
5.208333333333320381e-01
5.225694444444429765e-01
5.243055555555542480e-01
5.260416666666654084e-01
5.277777777777764578e-01
5.295138888888876183e-01
5.312499999999986677e-01
5.329861111111098282e-01
5.347222222222209886e-01
5.364583333333322601e-01
5.381944444444431985e-01
5.399305555555544700e-01
5.416666666666654084e-01
5.434027777777765689e-01
5.451388888888876183e-01
5.468749999999987788e-01
5.486111111111100502e-01
5.503472222222208776e-01
5.520833333333321491e-01
5.538194444444433095e-01
5.555555555555545810e-01
5.572916666666655194e-01
5.590277777777767909e-01
5.607638888888877293e-01
5.624999999999988898e-01
5.642361111111100502e-01
5.659722222222210997e-01
5.677083333333322601e-01
5.694444444444434206e-01
5.711805555555545810e-01
5.729166666666657415e-01
5.746527777777769019e-01
5.763888888888880624e-01
5.781249999999992228e-01
5.798611111111103833e-01
5.815972222222215438e-01
5.833333333333327042e-01
5.850694444444436426e-01
5.868055555555549141e-01
5.885416666666660745e-01
5.902777777777772350e-01
5.920138888888881734e-01
5.937499999999993339e-01
5.954861111111104943e-01
5.972222222222216548e-01
5.989583333333329263e-01
6.006944444444438647e-01
6.024305555555550251e-01
6.041666666666662966e-01
6.059027777777772350e-01
6.076388888888885065e-01
6.093749999999994449e-01
6.111111111111106053e-01
6.128472222222217658e-01
6.145833333333330373e-01
6.163194444444439757e-01
6.180555555555551361e-01
6.197916666666662966e-01
6.215277777777774570e-01
6.232638888888886175e-01
6.249999999999997780e-01
6.267361111111109384e-01
6.284722222222220989e-01
6.302083333333332593e-01
6.319444444444444198e-01
6.336805555555555802e-01
6.354166666666667407e-01
6.371527777777776791e-01
6.388888888888889506e-01
6.406250000000001110e-01
6.423611111111112715e-01
6.440972222222222099e-01
6.458333333333333703e-01
6.475694444444445308e-01
6.493055555555556912e-01
6.510416666666668517e-01
6.527777777777777901e-01
6.545138888888889506e-01
6.562500000000001110e-01
6.579861111111112715e-01
6.597222222222224319e-01
6.614583333333337034e-01
6.631944444444445308e-01
6.649305555555556912e-01
6.666666666666668517e-01
6.684027777777781232e-01
6.701388888888892836e-01
6.718750000000004441e-01
6.736111111111116045e-01
6.753472222222225430e-01
6.770833333333337034e-01
6.788194444444448639e-01
6.805555555555560243e-01
6.822916666666671848e-01
6.840277777777783452e-01
6.857638888888895057e-01
6.875000000000006661e-01
6.892361111111116045e-01
6.909722222222227650e-01
6.927083333333339255e-01
6.944444444444451969e-01
6.961805555555561353e-01
6.979166666666672958e-01
6.996527777777785673e-01
7.013888888888895057e-01
7.031250000000006661e-01
7.048611111111118266e-01
7.065972222222229870e-01
7.083333333333339255e-01
7.100694444444450859e-01
7.118055555555562464e-01
7.135416666666674068e-01
7.152777777777785673e-01
7.170138888888898387e-01
7.187500000000007772e-01
7.204861111111120486e-01
7.222222222222232091e-01
7.239583333333341475e-01
7.256944444444453080e-01
7.274305555555562464e-01
7.291666666666675178e-01
7.309027777777784562e-01
7.326388888888897277e-01
7.343750000000008882e-01
7.361111111111120486e-01
7.378472222222233201e-01
7.395833333333342585e-01
7.413194444444454190e-01
7.430555555555565794e-01
7.447916666666677399e-01
7.465277777777789003e-01
7.482638888888900608e-01
7.500000000000009992e-01
7.517361111111122707e-01
7.534722222222232091e-01
7.552083333333344806e-01
7.569444444444456410e-01
7.586805555555565794e-01
7.604166666666677399e-01
7.621527777777786783e-01
7.638888888888899498e-01
7.656250000000012212e-01
7.673611111111120486e-01
7.690972222222232091e-01
7.708333333333343695e-01
7.725694444444455300e-01
7.743055555555564684e-01
7.760416666666676289e-01
7.777777777777787893e-01
7.795138888888899498e-01
7.812500000000011102e-01
7.829861111111120486e-01
7.847222222222233201e-01
7.864583333333342585e-01
7.881944444444454190e-01
7.899305555555565794e-01
7.916666666666678509e-01
7.934027777777787893e-01
7.951388888888900608e-01
7.968750000000012212e-01
7.986111111111121597e-01
8.003472222222233201e-01
8.020833333333342585e-01
8.038194444444456410e-01
8.055555555555565794e-01
8.072916666666675178e-01
8.090277777777786783e-01
8.107638888888899498e-01
8.125000000000011102e-01
8.142361111111120486e-01
8.159722222222229870e-01
8.177083333333343695e-01
8.194444444444451969e-01
8.211805555555564684e-01
8.229166666666674068e-01
8.246527777777786783e-01
8.263888888888899498e-01
8.281250000000007772e-01
8.298611111111119376e-01
8.315972222222230981e-01
8.333333333333342585e-01
8.350694444444454190e-01
8.368055555555565794e-01
8.385416666666675178e-01
8.402777777777786783e-01
8.420138888888898387e-01
8.437500000000011102e-01
8.454861111111120486e-01
8.472222222222232091e-01
8.489583333333343695e-01
8.506944444444456410e-01
8.524305555555568015e-01
8.541666666666677399e-01
8.559027777777789003e-01
8.576388888888901718e-01
8.593750000000014433e-01
8.611111111111122707e-01
8.628472222222232091e-01
8.645833333333344806e-01
8.663194444444457520e-01
8.680555555555566905e-01
8.697916666666676289e-01
8.715277777777785673e-01
8.732638888888899498e-01
8.750000000000011102e-01
8.767361111111120486e-01
8.784722222222229870e-01
8.802083333333342585e-01
8.819444444444454190e-01
8.836805555555565794e-01
8.854166666666675178e-01
8.871527777777787893e-01
8.888888888888899498e-01
8.906250000000008882e-01
8.923611111111120486e-01
8.940972222222232091e-01
8.958333333333343695e-01
8.975694444444456410e-01
8.993055555555565794e-01
9.010416666666678509e-01
9.027777777777786783e-01
9.045138888888899498e-01
9.062500000000012212e-01
9.079861111111121597e-01
9.097222222222233201e-01
9.114583333333344806e-01
9.131944444444457520e-01
9.149305555555566905e-01
9.166666666666676289e-01
9.184027777777789003e-01
9.201388888888900608e-01
9.218750000000013323e-01
9.236111111111121597e-01
9.253472222222229870e-01
9.270833333333344806e-01
9.288194444444456410e-01
9.305555555555565794e-01
9.322916666666674068e-01
9.340277777777787893e-01
9.357638888888900608e-01
9.375000000000013323e-01
9.392361111111121597e-01
9.409722222222233201e-01
9.427083333333344806e-01
9.444444444444457520e-01
9.461805555555569125e-01
9.479166666666680729e-01
9.496527777777789003e-01
9.513888888888900608e-01
9.531250000000013323e-01
9.548611111111124927e-01
9.565972222222234311e-01
9.583333333333345916e-01
9.600694444444458631e-01
9.618055555555571345e-01
9.635416666666679619e-01
9.652777777777792334e-01
9.670138888888903939e-01
9.687500000000013323e-01
9.704861111111127148e-01
9.722222222222235422e-01
9.739583333333348136e-01
9.756944444444457520e-01
9.774305555555566905e-01
9.791666666666680729e-01
9.809027777777790114e-01
9.826388888888901718e-01
9.843750000000013323e-01
9.861111111111124927e-01
9.878472222222237642e-01
9.895833333333347026e-01
9.913194444444458631e-01
9.930555555555570235e-01
9.947916666666681840e-01
9.965277777777793444e-01
9.982638888888906159e-01
1.000000000000001776e+00
1.001736111111112493e+00
1.003472222222223431e+00
1.005208333333334814e+00
1.006944444444445752e+00
1.008680555555556690e+00
1.010416666666667851e+00
1.012152777777778789e+00
1.013888888888890172e+00
1.015625000000001332e+00
1.017361111111112493e+00
1.019097222222223431e+00
1.020833333333334592e+00
1.022569444444445974e+00
1.024305555555556912e+00
1.026041666666668073e+00
1.027777777777779233e+00
1.029513888888890394e+00
1.031250000000001554e+00
1.032986111111112493e+00
1.034722222222223653e+00
1.036458333333334814e+00
1.038194444444445974e+00
1.039930555555557135e+00
1.041666666666667851e+00
1.043402777777779233e+00
1.045138888888890172e+00
1.046875000000001332e+00
1.048611111111112715e+00
1.050347222222223653e+00
1.052083333333334814e+00
1.053819444444445974e+00
1.055555555555556912e+00
1.057291666666668295e+00
1.059027777777779455e+00
1.060763888888890394e+00
1.062500000000001776e+00
1.064236111111112715e+00
1.065972222222223875e+00
1.067708333333335036e+00
1.069444444444446196e+00
1.071180555555557357e+00
1.072916666666668295e+00
1.074652777777779455e+00
1.076388888888890616e+00
1.078125000000001776e+00
1.079861111111112715e+00
1.081597222222223875e+00
1.083333333333335036e+00
1.085069444444446418e+00
1.086805555555557579e+00
1.088541666666668517e+00
1.090277777777779677e+00
1.092013888888890838e+00
1.093750000000001998e+00
1.095486111111112937e+00
1.097222222222224097e+00
1.098958333333335258e+00
1.100694444444446418e+00
1.102430555555557801e+00
1.104166666666668739e+00
1.105902777777779677e+00
1.107638888888890838e+00
1.109375000000001998e+00
1.111111111111112937e+00
1.112847222222224097e+00
1.114583333333335258e+00
1.116319444444446418e+00
1.118055555555557579e+00
1.119791666666668739e+00
1.121527777777779900e+00
1.123263888888891060e+00
1.125000000000002220e+00
1.126736111111113381e+00
1.128472222222224541e+00
1.130208333333335480e+00
1.131944444444446640e+00
1.133680555555557801e+00
1.135416666666668961e+00
1.137152777777779900e+00
1.138888888888891060e+00
1.140625000000002220e+00
1.142361111111113159e+00
1.144097222222224763e+00
1.145833333333335480e+00
1.147569444444446640e+00
1.149305555555558023e+00
1.151041666666669183e+00
1.152777777777780344e+00
1.154513888888891504e+00
1.156250000000002665e+00
1.157986111111113825e+00
1.159722222222224763e+00
1.161458333333335924e+00
1.163194444444447306e+00
1.164930555555558245e+00
1.166666666666669405e+00
1.168402777777780566e+00
1.170138888888891948e+00
1.171875000000003109e+00
1.173611111111114047e+00
1.175347222222225207e+00
1.177083333333336368e+00
1.178819444444447750e+00
1.180555555555558911e+00
1.182291666666670071e+00
1.184027777777781010e+00
1.185763888888892170e+00
1.187500000000003775e+00
1.189236111111114491e+00
1.190972222222225874e+00
1.192708333333336812e+00
1.194444444444447972e+00
1.196180555555559355e+00
1.197916666666670515e+00
1.199652777777781676e+00
1.201388888888892836e+00
1.203125000000003775e+00
1.204861111111115157e+00
1.206597222222226318e+00
1.208333333333337478e+00
1.210069444444448639e+00
1.211805555555559355e+00
1.213541666666670960e+00
1.215277777777781898e+00
1.217013888888893058e+00
1.218750000000004219e+00
1.220486111111115379e+00
1.222222222222226540e+00
1.223958333333337700e+00
1.225694444444448861e+00
1.227430555555560021e+00
1.229166666666671182e+00
1.230902777777782342e+00
1.232638888888893502e+00
1.234375000000004663e+00
1.236111111111115823e+00
1.237847222222226984e+00
1.239583333333338144e+00
1.241319444444449305e+00
1.243055555555560465e+00
1.244791666666671626e+00
1.246527777777782786e+00
1.248263888888893947e+00
1.250000000000005107e+00
1.251736111111116267e+00
1.253472222222227428e+00
1.255208333333338588e+00
1.256944444444449971e+00
1.258680555555560687e+00
1.260416666666672070e+00
1.262152777777783008e+00
1.263888888888894169e+00
1.265625000000005551e+00
1.267361111111116712e+00
1.269097222222227872e+00
1.270833333333339032e+00
1.272569444444450193e+00
1.274305555555561353e+00
1.276041666666672514e+00
1.277777777777783452e+00
1.279513888888894613e+00
1.281250000000005773e+00
1.282986111111117156e+00
1.284722222222227872e+00
1.286458333333339255e+00
1.288194444444450193e+00
1.289930555555561353e+00
1.291666666666672736e+00
1.293402777777783896e+00
1.295138888888894835e+00
1.296875000000006217e+00
1.298611111111117156e+00
1.300347222222228316e+00
1.302083333333339477e+00
1.303819444444450637e+00
1.305555555555561575e+00
1.307291666666672736e+00
1.309027777777784118e+00
1.310763888888895279e+00
1.312500000000006217e+00
1.314236111111117156e+00
1.315972222222228316e+00
1.317708333333339699e+00
1.319444444444450859e+00
1.321180555555562020e+00
1.322916666666672958e+00
1.324652777777784118e+00
1.326388888888895279e+00
1.328125000000006439e+00
1.329861111111117600e+00
1.331597222222228760e+00
1.333333333333339921e+00
1.335069444444451081e+00
1.336805555555562242e+00
1.338541666666673402e+00
1.340277777777784340e+00
1.342013888888895501e+00
1.343750000000006883e+00
1.345486111111118044e+00
1.347222222222229204e+00
1.348958333333340143e+00
1.350694444444451303e+00
1.352430555555562242e+00
1.354166666666673624e+00
1.355902777777784562e+00
1.357638888888895723e+00
1.359375000000006883e+00
1.361111111111118266e+00
1.362847222222229204e+00
1.364583333333340365e+00
1.366319444444451303e+00
1.368055555555562464e+00
1.369791666666673846e+00
1.371527777777785007e+00
1.373263888888896167e+00
1.375000000000007327e+00
1.376736111111118266e+00
1.378472222222229648e+00
1.380208333333340809e+00
1.381944444444451747e+00
1.383680555555563130e+00
1.385416666666674068e+00
1.387152777777785229e+00
1.388888888888896389e+00
1.390625000000007550e+00
1.392361111111118488e+00
1.394097222222229870e+00
1.395833333333341031e+00
1.397569444444452191e+00
1.399305555555563574e+00
1.401041666666674512e+00
1.402777777777785451e+00
1.404513888888896833e+00
1.406250000000007994e+00
1.407986111111119154e+00
1.409722222222230315e+00
1.411458333333341253e+00
1.413194444444452413e+00
1.414930555555563796e+00
1.416666666666674512e+00
1.418402777777785895e+00
1.420138888888897055e+00
1.421875000000008438e+00
1.423611111111119376e+00
1.425347222222230537e+00
1.427083333333341697e+00
1.428819444444452635e+00
1.430555555555564240e+00
1.432291666666675400e+00
1.434027777777786561e+00
1.435763888888897499e+00
1.437500000000008660e+00
1.439236111111119820e+00
1.440972222222230981e+00
1.442708333333341919e+00
1.444444444444453080e+00
1.446180555555564240e+00
1.447916666666675622e+00
1.449652777777787005e+00
1.451388888888898165e+00
1.453125000000009104e+00
1.454861111111120264e+00
1.456597222222231647e+00
1.458333333333342585e+00
1.460069444444453746e+00
1.461805555555564906e+00
1.463541666666676067e+00
1.465277777777787449e+00
1.467013888888898165e+00
1.468750000000009548e+00
1.470486111111120708e+00
1.472222222222231647e+00
1.473958333333343029e+00
1.475694444444454190e+00
1.477430555555565128e+00
1.479166666666676511e+00
1.480902777777787671e+00
1.482638888888898832e+00
1.484375000000009770e+00
1.486111111111120930e+00
1.487847222222232091e+00
1.489583333333343473e+00
1.491319444444454412e+00
1.493055555555565794e+00
1.494791666666676733e+00
1.496527777777788115e+00
1.498263888888899276e+00
1.500000000000010436e+00
1.501736111111121597e+00
1.503472222222232535e+00
1.505208333333343695e+00
1.506944444444454856e+00
1.508680555555566016e+00
1.510416666666677177e+00
1.512152777777788337e+00
1.513888888888899276e+00
1.515625000000010658e+00
1.517361111111121819e+00
1.519097222222232979e+00
1.520833333333343917e+00
1.522569444444455078e+00
1.524305555555566238e+00
1.526041666666677399e+00
1.527777777777788781e+00
1.529513888888899720e+00
1.531250000000010880e+00
1.532986111111122041e+00
1.534722222222233201e+00
1.536458333333344362e+00
1.538194444444455300e+00
1.539930555555566682e+00
1.541666666666677843e+00
1.543402777777789225e+00
1.545138888888899942e+00
1.546875000000011324e+00
1.548611111111122263e+00
1.550347222222233423e+00
1.552083333333344584e+00
1.553819444444455966e+00
1.555555555555567127e+00
1.557291666666678065e+00
1.559027777777789225e+00
1.560763888888900386e+00
1.562500000000011768e+00
1.564236111111122707e+00
1.565972222222233867e+00
1.567708333333344806e+00
1.569444444444456188e+00
1.571180555555567127e+00
1.572916666666678287e+00
1.574652777777789447e+00
1.576388888888900830e+00
1.578125000000011768e+00
1.579861111111123151e+00
1.581597222222234311e+00
1.583333333333345250e+00
1.585069444444456188e+00
1.586805555555567571e+00
1.588541666666678731e+00
1.590277777777789892e+00
1.592013888888901052e+00
1.593750000000011990e+00
1.595486111111123373e+00
1.597222222222234533e+00
1.598958333333345472e+00
1.600694444444456632e+00
1.602430555555567793e+00
1.604166666666679175e+00
1.605902777777789892e+00
1.607638888888901496e+00
1.609375000000012434e+00
1.611111111111123817e+00
1.612847222222234533e+00
1.614583333333345916e+00
1.616319444444457076e+00
1.618055555555568015e+00
1.619791666666679397e+00
1.621527777777790558e+00
1.623263888888901718e+00
1.625000000000012657e+00
1.626736111111124039e+00
1.628472222222234977e+00
1.630208333333346138e+00
1.631944444444457520e+00
1.633680555555568681e+00
1.635416666666679619e+00
1.637152777777791002e+00
1.638888888888902162e+00
1.640625000000013323e+00
1.642361111111124483e+00
1.644097222222235644e+00
1.645833333333346582e+00
1.647569444444457964e+00
1.649305555555569125e+00
1.651041666666680285e+00
1.652777777777791446e+00
1.654513888888902606e+00
1.656250000000013989e+00
1.657986111111124927e+00
1.659722222222236088e+00
1.661458333333347026e+00
1.663194444444458187e+00
1.664930555555569569e+00
1.666666666666680507e+00
1.668402777777791668e+00
1.670138888888903050e+00
1.671875000000014433e+00
1.673611111111125149e+00
1.675347222222236532e+00
1.677083333333347692e+00
1.678819444444458631e+00
1.680555555555569791e+00
1.682291666666680729e+00
1.684027777777792112e+00
1.685763888888903272e+00
1.687500000000014433e+00
1.689236111111125593e+00
1.690972222222236754e+00
1.692708333333348136e+00
1.694444444444458853e+00
1.696180555555570013e+00
1.697916666666681618e+00
1.699652777777792334e+00
1.701388888888903494e+00
1.703125000000014877e+00
1.704861111111126037e+00
1.706597222222236976e+00
1.708333333333348358e+00
1.710069444444459075e+00
1.711805555555570457e+00
1.713541666666681618e+00
1.715277777777792778e+00
1.717013888888903939e+00
1.718750000000015099e+00
1.720486111111126037e+00
1.722222222222237864e+00
1.723958333333348580e+00
1.725694444444459519e+00
1.727430555555570457e+00
1.729166666666682062e+00
1.730902777777793222e+00
1.732638888888904383e+00
1.734375000000015765e+00
1.736111111111126704e+00
1.737847222222237864e+00
1.739583333333349024e+00
1.741319444444459963e+00
1.743055555555571345e+00
1.744791666666682284e+00
1.746527777777793444e+00
1.748263888888904605e+00
1.750000000000015765e+00
1.751736111111127148e+00
1.753472222222237864e+00
1.755208333333349247e+00
1.756944444444460185e+00
1.758680555555571345e+00
1.760416666666682950e+00
1.762152777777793888e+00
1.763888888888905049e+00
1.765625000000016209e+00
1.767361111111127148e+00
1.769097222222238308e+00
1.770833333333349469e+00
1.772569444444460851e+00
1.774305555555571789e+00
1.776041666666682950e+00
1.777777777777794332e+00
1.779513888888904605e+00
1.781250000000016209e+00
1.782986111111127814e+00
1.784722222222238530e+00
1.786458333333349691e+00
1.788194444444460629e+00
1.789930555555572012e+00
1.791666666666683172e+00
1.793402777777794110e+00
1.795138888888905493e+00
1.796875000000016653e+00
1.798611111111127814e+00
1.800347222222238974e+00
1.802083333333350135e+00
1.803819444444461295e+00
1.805555555555572012e+00
1.807291666666683616e+00
1.809027777777794554e+00
1.810763888888905715e+00
1.812500000000016875e+00
1.814236111111127814e+00
1.815972222222239418e+00
1.817708333333350579e+00
1.819444444444461517e+00
1.821180555555572678e+00
1.822916666666683616e+00
1.824652777777794999e+00
1.826388888888906159e+00
1.828125000000017542e+00
1.829861111111128258e+00
1.831597222222239418e+00
1.833333333333350801e+00
1.835069444444462183e+00
1.836805555555573122e+00
1.838541666666684504e+00
1.840277777777795443e+00
1.842013888888906381e+00
1.843750000000017986e+00
1.845486111111128702e+00
1.847222222222239862e+00
1.848958333333351245e+00
1.850694444444462183e+00
1.852430555555573788e+00
1.854166666666684726e+00
1.855902777777795665e+00
1.857638888888906825e+00
1.859375000000017986e+00
1.861111111111129146e+00
1.862847222222240084e+00
1.864583333333351467e+00
1.866319444444462405e+00
1.868055555555573788e+00
1.869791666666684948e+00
1.871527777777795887e+00
1.873263888888907269e+00
1.875000000000018208e+00
1.876736111111129146e+00
1.878472222222240973e+00
1.880208333333351689e+00
1.881944444444463072e+00
1.883680555555574010e+00
1.885416666666685170e+00
1.887152777777796331e+00
1.888888888888907491e+00
1.890625000000018652e+00
1.892361111111130034e+00
1.894097222222240973e+00
1.895833333333352355e+00
1.897569444444463294e+00
1.899305555555574454e+00
1.901041666666685392e+00
1.902777777777796775e+00
1.904513888888908157e+00
1.906250000000018430e+00
1.907986111111130256e+00
1.909722222222241195e+00
1.911458333333352133e+00
1.913194444444463738e+00
1.914930555555574676e+00
1.916666666666685837e+00
1.918402777777796997e+00
1.920138888888907935e+00
1.921875000000019540e+00
1.923611111111130256e+00
1.925347222222241639e+00
1.927083333333352577e+00
1.928819444444463738e+00
1.930555555555575342e+00
1.932291666666685614e+00
1.934027777777797441e+00
1.935763888888908157e+00
1.937500000000019540e+00
1.939236111111130700e+00
1.940972222222241417e+00
1.942708333333353021e+00
1.944444444444463738e+00
1.946180555555575120e+00
1.947916666666686281e+00
1.949652777777797219e+00
1.951388888888908824e+00
1.953125000000019096e+00
1.954861111111130700e+00
1.956597222222242083e+00
1.958333333333353021e+00
1.960069444444464182e+00
1.961805555555575120e+00
1.963541666666686503e+00
1.965277777777797663e+00
1.967013888888908824e+00
1.968750000000020428e+00
1.970486111111131144e+00
1.972222222222242527e+00
1.973958333333353243e+00
1.975694444444464404e+00
1.977430555555575564e+00
1.979166666666686725e+00
1.980902777777797885e+00
1.982638888888909490e+00
1.984375000000019762e+00
1.986111111111131589e+00
1.987847222222242305e+00
1.989583333333353465e+00
1.991319444444464626e+00
1.993055555555575786e+00
1.994791666666686947e+00
1.996527777777797885e+00
1.998263888888909490e+00
2.000000000000019984e+00
2.001736111111131144e+00
2.003472222222242305e+00
2.029743656634954707e+00
2.066731677597721806e+00
2.103719698747281708e+00
2.140707719896842942e+00
2.177695741046409950e+00
2.214683762195967631e+00
2.251671783345533751e+00
2.288659804495102090e+00
2.325647825644663325e+00
2.362635846794228112e+00
2.399623867943791122e+00
2.436611889093355465e+00
